tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
2221,110,1,15,2.6628560702405433,1.3958226340014537,118.1453226980614,75.10418017865842,302,255,64,0,0
2222,110,1,15,2.6628560702405433,1.3958226340014537,118.1453226980614,75.10418017865842,302,255,64,0,0
2223,110,1,15,2.6628560702405433,1.3958226340014537,118.1453226980614,75.10418017865842,302,255,64,0,0
2224,110,1,15,2.6628560702405433,1.3958226340014537,118.1453226980614,75.10418017865842,302,255,64,0,0
2225,110,1,15,2.6628560702405433,1.3958226340014537,118.1453226980614,75.10418017865842,302,255,64,0,0
2226,110,1,14,2.6628560702405433,1.3958226340014537,118.1453226980614,75.10418017865842,302,255,64,0,0
2227,110,1,14,2.6628560702405433,1.3958226340014537,118.1453226980614,75.10418017865842,302,255,64,0,0
2228,110,1,13,2.6628560702405433,1.3958226340014537,118.1453226980614,75.10418017865842,302,255,64,0,0
2229,110,1,14,2.6628560702405433,1.3958226340014537,118.1453226980614,75.10418017865842,302,255,64,0,0
2230,110,1,14,2.6628560702405433,1.3958226340014537,118.1453226980614,75.10418017865842,302,255,64,0,0
2231,110,1,14,2.6628560702405433,1.3958226340014537,118.1453226980614,75.10418017865842,302,255,64,0,0
2232,109,1,14,2.6612003505736053,1.3958226340014537,118.28884181720754,75.10418017865842,302,256,64,0,0
2233,109,1,13,2.6612003505736053,1.3958226340014537,118.28884181720754,75.10418017865842,302,256,64,0,0
2234,109,1,13,2.6612003505736053,1.3958226340014537,118.28884181720754,75.10418017865842,302,256,64,0,0
2235,109,1,13,2.6612003505736053,1.3958226340014537,118.28884181720754,75.10418017865842,302,256,64,0,0
2236,109,1,13,2.6612003505736053,1.3958226340014537,118.28884181720754,75.10418017865842,302,256,64,0,0
2237,109,1,11,2.6612003505736053,1.3958226340014537,118.28884181720754,75.10418017865842,302,256,64,0,0
2238,109,1,12,2.6612003505736053,1.3958226340014537,118.28884181720754,75.10418017865842,302,256,64,0,0
2239,109,1,12,2.6612003505736053,1.3958226340014537,118.28884181720754,75.10418017865842,302,256,64,0,0
2240,109,1,12,2.6612003505736053,1.3958226340014537,118.28884181720754,75.10418017865842,302,256,64,0,0
2241,109,1,11,2.6612003505736053,1.3958226340014537,118.28884181720754,75.10418017865842,302,256,64,0,0
2242,109,1,11,2.6612003505736053,1.3958226340014537,118.28884181720754,75.10418017865842,302,256,64,0,0
2243,109,1,11,2.6612003505736053,1.3958226340014537,118.28884181720754,75.10418017865842,302,256,64,0,0
2244,109,1,11,2.6612003505736053,1.3958226340014537,118.28884181720754,75.10418017865842,302,256,64,0,0
2245,109,1,12,2.6612003505736053,1.3958226340014537,118.28884181720754,75.10418017865842,302,256,64,0,0
2246,109,1,13,2.6612003505736053,1.3958226340014537,118.28884181720754,75.10418017865842,302,256,64,0,0
2247,109,1,13,2.6612003505736053,1.3958226340014537,118.28884181720754,75.10418017865842,302,256,64,0,0
2248,109,1,13,2.6612003505736053,1.3958226340014537,118.28884181720754,75.10418017865842,302,256,64,0,0
2249,109,1,13,2.6612003505736053,1.3958226340014537,118.28884181720754,75.10418017865842,302,256,64,0,0
2250,109,1,13,2.6612003505736053,1.3958226340014537,118.28884181720754,75.10418017865842,302,256,64,0,0
2251,109,1,13,2.6612003505736053,1.3958226340014537,118.28884181720754,75.10418017865842,302,256,64,0,0
2252,109,1,13,2.6612003505736053,1.3958226340014537,118.28884181720754,75.10418017865842,302,256,64,0,0
2253,108,1,12,2.660699648339764,1.3958226340014537,118.06866925335915,75.10418017865842,302,257,64,0,0
2254,108,1,12,2.660699648339764,1.3958226340014537,118.06866925335915,75.10418017865842,302,257,64,0,0
2255,108,1,12,2.660699648339764,1.3958226340014537,118.06866925335915,75.10418017865842,302,257,64,0,0
2256,108,1,12,2.660699648339764,1.3958226340014537,118.06866925335915,75.10418017865842,302,257,64,0,0
2257,108,1,11,2.660699648339764,1.3958226340014537,118.06866925335915,75.10418017865842,302,257,64,0,0
2258,108,1,11,2.6572070400393395,1.3958226340014537,118.729462797717,75.10418017865842,303,258,64,0,0
2259,108,1,11,2.6572070400393395,1.3958226340014537,118.729462797717,75.10418017865842,303,258,64,0,0
2260,108,1,11,2.6572070400393395,1.3958226340014537,118.729462797717,75.10418017865842,303,258,64,0,0
2261,108,1,11,2.6572070400393395,1.3958226340014537,118.729462797717,75.10418017865842,303,258,64,0,0
2262,108,1,11,2.6572070400393395,1.3958226340014537,118.729462797717,75.10418017865842,303,258,64,0,0
2263,108,1,11,2.6572070400393395,1.3958226340014537,118.729462797717,75.10418017865842,303,258,64,0,0
2264,108,1,11,2.6572070400393395,1.3958226340014537,118.729462797717,75.10418017865842,303,258,64,0,0
2265,108,1,12,2.6572070400393395,1.3958226340014537,118.729462797717,75.10418017865842,303,258,64,0,0
2266,109,1,13,2.656244727984391,1.3958226340014537,118.73013418323929,75.10418017865842,304,258,64,0,0
2267,109,1,13,2.656244727984391,1.3958226340014537,118.73013418323929,75.10418017865842,304,258,64,0,0
2268,109,1,13,2.656244727984391,1.3958226340014537,118.73013418323929,75.10418017865842,304,258,64,0,0
2269,109,1,12,2.656244727984391,1.3958226340014537,118.73013418323929,75.10418017865842,304,258,64,0,0
2270,109,1,12,2.656244727984391,1.3958226340014537,118.73013418323929,75.10418017865842,304,258,64,0,0
2271,109,1,12,2.656244727984391,1.3958226340014537,118.73013418323929,75.10418017865842,304,258,64,0,0
2272,109,1,12,2.656244727984391,1.3958226340014537,118.73013418323929,75.10418017865842,304,258,64,0,0
2273,109,1,12,2.656244727984391,1.3958226340014537,118.73013418323929,75.10418017865842,304,258,64,0,0
2274,108,1,12,2.653181710353796,1.3958226340014537,118.88039710427731,75.10418017865842,304,259,64,0,0
2275,109,1,12,2.653540186342705,1.3958226340014537,118.87968377139079,75.10418017865842,305,259,64,0,0
2276,109,1,12,2.653540186342705,1.3958226340014537,118.87968377139079,75.10418017865842,305,259,64,0,0
2277,109,1,12,2.653540186342705,1.3958226340014537,118.87968377139079,75.10418017865842,305,259,64,0,0
2278,109,1,12,2.653540186342705,1.3958226340014537,118.87968377139079,75.10418017865842,305,259,64,0,0
2279,109,1,12,2.653540186342705,1.3958226340014537,118.87968377139079,75.10418017865842,305,259,64,0,0
2280,109,1,12,2.653540186342705,1.3958226340014537,118.87968377139079,75.10418017865842,305,259,64,0,0
2281,109,1,11,2.653540186342705,1.3958226340014537,118.87968377139079,75.10418017865842,305,259,64,0,0
2282,109,1,11,2.653540186342705,1.3958226340014537,118.87968377139079,75.10418017865842,305,259,64,0,0
2283,109,1,11,2.653540186342705,1.3958226340014537,118.87968377139079,75.10418017865842,305,259,64,0,0
2284,109,1,11,2.653540186342705,1.3958226340014537,118.87968377139079,75.10418017865842,305,259,64,0,0
2285,109,1,10,2.653540186342705,1.3958226340014537,118.87968377139079,75.10418017865842,305,259,64,0,0
2286,109,1,10,2.653540186342705,1.3958226340014537,118.87968377139079,75.10418017865842,305,259,64,0,0
2287,109,1,10,2.653540186342705,1.3958226340014537,118.87968377139079,75.10418017865842,305,259,64,0,0
2288,109,1,10,2.653540186342705,1.3958226340014537,118.87968377139079,75.10418017865842,305,259,64,0,0
2289,109,1,9,2.653540186342705,1.3958226340014537,118.87968377139079,75.10418017865842,305,259,64,0,0
2290,109,1,9,2.653540186342705,1.3958226340014537,118.87968377139079,75.10418017865842,305,259,64,0,0
2291,109,1,10,2.653540186342705,1.3958226340014537,118.87968377139079,75.10418017865842,305,259,64,0,0
2292,109,1,10,2.653540186342705,1.3958226340014537,118.87968377139079,75.10418017865842,305,259,64,0,0
2293,109,1,10,2.653540186342705,1.3958226340014537,118.87968377139079,75.10418017865842,305,259,64,0,0
2294,109,1,10,2.653540186342705,1.3958226340014537,118.87968377139079,75.10418017865842,305,259,64,0,0
2295,109,1,10,2.653540186342705,1.3958226340014537,118.87968377139079,75.10418017865842,305,259,64,0,0
2296,109,1,11,2.653540186342705,1.3958226340014537,118.87968377139079,75.10418017865842,305,259,64,0,0
2297,109,1,11,2.653540186342705,1.3958226340014537,118.87968377139079,75.10418017865842,305,259,64,0,0
2298,109,1,11,2.653540186342705,1.3958226340014537,118.87968377139079,75.10418017865842,305,259,64,0,0
2299,109,1,12,2.653540186342705,1.3958226340014537,118.87968377139079,75.10418017865842,305,259,64,0,0
2300,109,1,13,2.653540186342705,1.3958226340014537,118.87968377139079,75.10418017865842,305,259,64,0,0
2301,109,1,13,2.653540186342705,1.3958226340014537,118.87968377139079,75.10418017865842,305,259,64,0,0
2302,108,1,13,2.6627455908926345,1.3958226340014537,118.74980232257325,75.10418017865842,305,260,64,0,0
2303,108,1,14,2.6627455908926345,1.3958226340014537,118.74980232257325,75.10418017865842,305,260,64,0,0
2304,108,1,14,2.6627455908926345,1.3958226340014537,118.74980232257325,75.10418017865842,305,260,64,0,0
2305,108,1,14,2.6627455908926345,1.3958226340014537,118.74980232257325,75.10418017865842,305,260,64,0,0
2306,107,1,14,2.65936665920679,1.3958226340014537,119.03465734178089,75.10418017865842,305,261,64,0,0
2307,107,1,14,2.65936665920679,1.3958226340014537,119.03465734178089,75.10418017865842,305,261,64,0,0
2308,107,1,14,2.65936665920679,1.3958226340014537,119.03465734178089,75.10418017865842,305,261,64,0,0
2309,107,1,15,2.65936665920679,1.3958226340014537,119.03465734178089,75.10418017865842,305,261,64,0,0
2310,107,1,16,2.65936665920679,1.3958226340014537,119.03465734178089,75.10418017865842,305,261,64,0,0
2311,107,1,16,2.65936665920679,1.3958226340014537,119.03465734178089,75.10418017865842,305,261,64,0,0
2312,107,1,17,2.65936665920679,1.3958226340014537,119.03465734178089,75.10418017865842,305,261,64,0,0
2313,107,1,17,2.65936665920679,1.3958226340014537,119.03465734178089,75.10418017865842,305,261,64,0,0
2314,107,1,16,2.65936665920679,1.3958226340014537,119.03465734178089,75.10418017865842,305,261,64,0,0
2315,107,1,15,2.65936665920679,1.3958226340014537,119.03465734178089,75.10418017865842,305,261,64,0,0
2316,107,1,16,2.65936665920679,1.3958226340014537,119.03465734178089,75.10418017865842,305,261,64,0,0
2317,106,1,17,2.669643443991334,1.3958226340014537,118.90378731440447,75.10418017865842,305,262,64,0,0
2318,106,1,17,2.669643443991334,1.3958226340014537,118.90378731440447,75.10418017865842,305,262,64,0,0
2319,106,1,18,2.669643443991334,1.3958226340014537,118.90378731440447,75.10418017865842,305,262,64,0,0
2320,106,1,18,2.669643443991334,1.3958226340014537,118.90378731440447,75.10418017865842,305,262,64,0,0
2321,106,1,18,2.669643443991334,1.3958226340014537,118.90378731440447,75.10418017865842,305,262,64,0,0
2322,106,1,19,2.669643443991334,1.3958226340014537,118.90378731440447,75.10418017865842,305,262,64,0,0
2323,105,1,19,2.6792652244583914,1.3958226340014537,118.77042452460186,75.10418017865842,305,263,64,0,0
2324,105,1,19,2.6792652244583914,1.3958226340014537,118.77042452460186,75.10418017865842,305,263,64,0,0
2325,105,1,19,2.6792652244583914,1.3958226340014537,118.77042452460186,75.10418017865842,305,263,64,0,0
2326,105,1,19,2.6792652244583914,1.3958226340014537,118.77042452460186,75.10418017865842,305,263,64,0,0
2327,105,1,19,2.6792652244583914,1.3958226340014537,118.77042452460186,75.10418017865842,305,263,64,0,0
2328,105,1,19,2.6792652244583914,1.3958226340014537,118.77042452460186,75.10418017865842,305,263,64,0,0
2329,105,1,18,2.6792652244583914,1.3958226340014537,118.77042452460186,75.10418017865842,305,263,64,0,0
2330,106,1,18,2.6817377461400187,1.3958226340014537,119.01769715425868,75.10418017865842,306,263,64,0,0
2331,107,1,19,2.682051189557668,1.3958226340014537,119.2331156734977,75.10418017865842,307,263,64,0,0
2332,106,1,19,2.6916992527143413,1.3958226340014537,119.1041178945337,75.10418017865842,307,264,64,0,0
2333,105,1,19,2.7023818411016682,1.3958226340014537,118.97266301501801,75.10418017865842,307,265,64,0,0
2334,105,1,18,2.7023818411016682,1.3958226340014537,118.97266301501801,75.10418017865842,307,265,64,0,0
2335,105,1,18,2.7023818411016682,1.3958226340014537,118.97266301501801,75.10418017865842,307,265,64,0,0
2336,105,1,18,2.7023818411016682,1.3958226340014537,118.97266301501801,75.10418017865842,307,265,64,0,0
2337,105,1,19,2.7023818411016682,1.3958226340014537,118.97266301501801,75.10418017865842,307,265,64,0,0
2338,105,1,18,2.7023818411016682,1.3958226340014537,118.97266301501801,75.10418017865842,307,265,64,0,0
2339,105,1,18,2.7023818411016682,1.3958226340014537,118.97266301501801,75.10418017865842,307,265,64,0,0
2340,104,1,19,2.702479208870483,1.3958226340014537,118.9742978149735,75.10418017865842,307,266,64,0,0
2341,104,1,19,2.702479208870483,1.3958226340014537,118.9742978149735,75.10418017865842,307,266,64,0,0
2342,104,1,20,2.702479208870483,1.3958226340014537,118.9742978149735,75.10418017865842,307,266,64,0,0
2343,104,1,21,2.702479208870483,1.3958226340014537,118.9742978149735,75.10418017865842,307,266,64,0,0
2344,104,1,21,2.702479208870483,1.3958226340014537,118.9742978149735,75.10418017865842,307,266,64,0,0
2345,104,1,21,2.702479208870483,1.3958226340014537,118.9742978149735,75.10418017865842,307,266,64,0,0
2346,104,1,20,2.702479208870483,1.3958226340014537,118.9742978149735,75.10418017865842,307,266,64,0,0
2347,105,1,20,2.703695550273126,1.3958226340014537,119.1942328711436,75.10418017865842,308,266,64,0,0
2348,105,1,20,2.703695550273126,1.3958226340014537,119.1942328711436,75.10418017865842,308,266,64,0,0
2349,105,1,20,2.703695550273126,1.3958226340014537,119.1942328711436,75.10418017865842,308,266,64,0,0
2350,105,1,21,2.703695550273126,1.3958226340014537,119.1942328711436,75.10418017865842,308,266,64,0,0
2351,105,1,20,2.703695550273126,1.3958226340014537,119.1942328711436,75.10418017865842,308,266,64,0,0
2352,105,1,19,2.703695550273126,1.3958226340014537,119.1942328711436,75.10418017865842,308,266,64,0,0
2353,107,1,20,2.7058097279862987,1.3958226340014537,119.43157400521447,75.10418017865842,310,266,64,0,0
2354,107,1,20,2.7058097279862987,1.3958226340014537,119.43157400521447,75.10418017865842,310,266,64,0,0
2355,107,1,20,2.7058097279862987,1.3958226340014537,119.43157400521447,75.10418017865842,310,266,64,0,0
2356,107,1,20,2.7058097279862987,1.3958226340014537,119.43157400521447,75.10418017865842,310,266,64,0,0
2357,107,1,19,2.7058097279862987,1.3958226340014537,119.43157400521447,75.10418017865842,310,266,64,0,0
2358,108,1,19,2.704388480746147,1.3958226340014537,119.40582975322651,75.10418017865842,311,266,64,0,0
2359,108,1,19,2.704388480746147,1.3958226340014537,119.40582975322651,75.10418017865842,311,266,64,0,0
2360,108,1,19,2.704388480746147,1.3958226340014537,119.40582975322651,75.10418017865842,311,266,64,0,0
2361,108,1,19,2.704388480746147,1.3958226340014537,119.40582975322651,75.10418017865842,311,266,64,0,0
2362,108,1,19,2.704388480746147,1.3958226340014537,119.40582975322651,75.10418017865842,311,266,64,0,0
2363,108,1,19,2.704388480746147,1.3958226340014537,119.40582975322651,75.10418017865842,311,266,64,0,0
2364,108,1,19,2.704388480746147,1.3958226340014537,119.40582975322651,75.10418017865842,311,266,64,0,0
2365,108,1,17,2.704388480746147,1.3958226340014537,119.40582975322651,75.10418017865842,311,266,64,0,0
2366,110,1,16,2.70298725060652,1.3958226340014537,119.50196719991447,75.10418017865842,313,266,64,0,0
2367,111,1,16,2.704133266872659,1.3958226340014537,119.70526009642727,75.10418017865842,314,266,64,0,0
2368,111,1,16,2.704133266872659,1.3958226340014537,119.70526009642727,75.10418017865842,314,266,64,0,0
2369,111,1,16,2.704133266872659,1.3958226340014537,119.70526009642727,75.10418017865842,314,266,64,0,0
2370,111,1,16,2.704133266872659,1.3958226340014537,119.70526009642727,75.10418017865842,314,266,64,0,0
2371,111,1,16,2.704133266872659,1.3958226340014537,119.70526009642727,75.10418017865842,314,266,64,0,0
2372,111,1,15,2.704133266872659,1.3958226340014537,119.70526009642727,75.10418017865842,314,266,64,0,0
2373,111,1,15,2.704133266872659,1.3958226340014537,119.70526009642727,75.10418017865842,314,266,64,0,0
2374,112,1,15,2.708029400300163,1.3958226340014537,119.55165722691572,75.10418017865842,315,266,64,0,0
2375,112,1,16,2.708029400300163,1.3958226340014537,119.55165722691572,75.10418017865842,315,266,64,0,0
2376,112,1,15,2.708029400300163,1.3958226340014537,119.55165722691572,75.10418017865842,315,266,64,0,0
2377,112,1,15,2.708029400300163,1.3958226340014537,119.55165722691572,75.10418017865842,315,266,64,0,0
2378,112,1,16,2.708029400300163,1.3958226340014537,119.55165722691572,75.10418017865842,315,266,64,0,0
2379,112,1,16,2.708029400300163,1.3958226340014537,119.55165722691572,75.10418017865842,315,266,64,0,0
2380,112,1,16,2.708029400300163,1.3958226340014537,119.55165722691572,75.10418017865842,315,266,64,0,0
2381,112,1,17,2.708029400300163,1.3958226340014537,119.55165722691572,75.10418017865842,315,266,64,0,0
2382,112,1,16,2.708029400300163,1.3958226340014537,119.55165722691572,75.10418017865842,315,266,64,0,0
2383,112,1,16,2.708029400300163,1.3958226340014537,119.55165722691572,75.10418017865842,315,266,64,0,0
2384,112,1,16,2.708029400300163,1.3958226340014537,119.55165722691572,75.10418017865842,315,266,64,0,0
2385,112,1,16,2.708029400300163,1.3958226340014537,119.55165722691572,75.10418017865842,315,266,64,0,0
2386,112,1,16,2.708029400300163,1.3958226340014537,119.55165722691572,75.10418017865842,315,266,64,0,0
2387,112,1,16,2.708029400300163,1.3958226340014537,119.55165722691572,75.10418017865842,315,266,64,0,0
2388,112,1,16,2.708029400300163,1.3958226340014537,119.55165722691572,75.10418017865842,315,266,64,0,0
2389,112,1,16,2.708029400300163,1.3958226340014537,119.55165722691572,75.10418017865842,315,266,64,0,0
2390,111,1,16,2.7068104803574906,1.3958226340014537,119.70526009642725,75.10418017865842,315,267,64,0,0
2391,111,1,15,2.7068104803574906,1.3958226340014537,119.70526009642725,75.10418017865842,315,267,64,0,0
2392,111,1,14,2.7068104803574906,1.3958226340014537,119.70526009642725,75.10418017865842,315,267,64,0,0
2393,110,1,14,2.70467827997246,1.3958226340014537,119.5399703775144,75.10418017865842,315,268,64,0,0
2394,110,1,14,2.70467827997246,1.3958226340014537,119.5399703775144,75.10418017865842,315,268,64,0,0
2395,110,1,14,2.70467827997246,1.3958226340014537,119.5399703775144,75.10418017865842,315,268,64,0,0
2396,110,1,14,2.70467827997246,1.3958226340014537,119.5399703775144,75.10418017865842,315,268,64,0,0
2397,110,1,15,2.70467827997246,1.3958226340014537,119.5399703775144,75.10418017865842,315,268,64,0,0
2398,110,1,15,2.70467827997246,1.3958226340014537,119.5399703775144,75.10418017865842,315,268,64,0,0
2399,110,1,15,2.70467827997246,1.3958226340014537,119.5399703775144,75.10418017865842,315,268,64,0,0
2400,110,1,15,2.70467827997246,1.3958226340014537,119.5399703775144,75.10418017865842,315,268,64,0,0
2401,110,0,15,2.70467827997246,0.0,119.5399703775144,0.0,315,269,64,0,1
2402,110,0,15,2.70467827997246,0.0,119.5399703775144,0.0,315,269,64,0,1
2403,110,0,15,2.70467827997246,0.0,119.5399703775144,0.0,315,269,64,0,1
2404,110,0,15,2.70467827997246,0.0,119.5399703775144,0.0,315,269,64,0,1
2405,110,0,14,2.70467827997246,0.0,119.5399703775144,0.0,315,269,64,0,1
2406,110,0,13,2.70467827997246,0.0,119.5399703775144,0.0,315,269,64,0,1
2407,111,0,13,2.7068104803574906,0.0,119.44110888683076,0.0,316,269,64,0,1
2408,111,0,13,2.7068104803574906,0.0,119.44110888683076,0.0,316,269,64,0,1
2409,111,0,13,2.7068104803574906,0.0,119.44110888683076,0.0,316,269,64,0,1
2410,111,0,13,2.7068104803574906,0.0,119.44110888683076,0.0,316,269,64,0,1
2411,112,0,12,2.706680526007378,0.0,119.43540830587376,0.0,317,269,64,0,1
2412,112,0,12,2.706680526007378,0.0,119.43540830587376,0.0,317,269,64,0,1
2413,112,0,11,2.706680526007378,0.0,119.43540830587376,0.0,317,269,64,0,1
2414,113,0,11,2.7087572693410373,0.0,119.66147834978835,0.0,318,269,64,0,1
2415,113,0,12,2.7087572693410373,0.0,119.66147834978835,0.0,318,269,64,0,1
2416,113,0,12,2.7087572693410373,0.0,119.66147834978835,0.0,318,269,64,0,1
2417,113,0,12,2.7087572693410373,0.0,119.66147834978835,0.0,318,269,64,0,1
2418,113,0,13,2.7087572693410373,0.0,119.66147834978835,0.0,318,269,64,0,1
2419,113,0,13,2.7087572693410373,0.0,119.66147834978835,0.0,318,269,64,0,1
2420,113,0,14,2.7087572693410373,0.0,119.66147834978835,0.0,318,269,64,0,1
2421,113,0,15,2.7087572693410373,0.0,119.66147834978835,0.0,318,269,64,0,1
2422,113,0,15,2.7087572693410373,0.0,119.66147834978835,0.0,318,269,64,0,1
2423,113,0,15,2.7087572693410373,0.0,119.66147834978835,0.0,318,269,64,0,1
2424,113,0,15,2.7087572693410373,0.0,119.66147834978835,0.0,318,269,64,0,1
2425,113,0,13,2.7087572693410373,0.0,119.66147834978835,0.0,318,269,64,0,1
2426,115,0,13,2.713381582385113,0.0,119.7041207824673,0.0,320,269,64,0,1
2427,115,0,13,2.713381582385113,0.0,119.7041207824673,0.0,320,269,64,0,1
2428,115,0,13,2.713381582385113,0.0,119.7041207824673,0.0,320,269,64,0,1
2429,115,0,12,2.713381582385113,0.0,119.7041207824673,0.0,320,269,64,0,1
2430,115,0,12,2.713381582385113,0.0,119.7041207824673,0.0,320,269,64,0,1
2431,116,0,11,2.7153468491120596,0.0,119.8277985622196,0.0,321,269,64,0,1
2432,116,0,12,2.7153468491120596,0.0,119.8277985622196,0.0,321,269,64,0,1
2433,116,0,12,2.7153468491120596,0.0,119.8277985622196,0.0,321,269,64,0,1
2434,116,0,13,2.7153468491120596,0.0,119.8277985622196,0.0,321,269,64,0,1
2435,116,0,13,2.7153468491120596,0.0,119.8277985622196,0.0,321,269,64,0,1
2436,116,0,13,2.7153468491120596,0.0,119.8277985622196,0.0,321,269,64,0,1
2437,116,0,13,2.7153468491120596,0.0,119.8277985622196,0.0,321,269,64,0,1
2438,116,0,13,2.7153468491120596,0.0,119.8277985622196,0.0,321,269,64,0,1
2439,116,0,12,2.7153468491120596,0.0,119.8277985622196,0.0,321,269,64,0,1
2440,116,0,12,2.7241519278493183,0.0,119.86656900286381,0.0,322,270,64,0,1
2441,116,0,12,2.7241519278493183,0.0,119.86656900286381,0.0,322,270,64,0,1
2442,116,0,12,2.7241519278493183,0.0,119.86656900286381,0.0,322,270,64,0,1
2443,116,0,12,2.7241519278493183,0.0,119.86656900286381,0.0,322,270,64,0,1
2444,116,0,12,2.7241519278493183,0.0,119.86656900286381,0.0,322,270,64,0,1
2445,116,0,13,2.7241519278493183,0.0,119.86656900286381,0.0,322,270,64,0,1
2446,116,0,13,2.7241519278493183,0.0,119.86656900286381,0.0,322,270,64,0,1
2447,116,0,13,2.7241519278493183,0.0,119.86656900286381,0.0,322,270,64,0,1
2448,116,0,14,2.7241519278493183,0.0,119.86656900286381,0.0,322,270,64,0,1
2449,116,0,15,2.7241519278493183,0.0,119.86656900286381,0.0,322,270,64,0,1
2450,116,0,15,2.7241519278493183,0.0,119.86656900286381,0.0,322,270,64,0,1
2451,115,0,15,2.7231156010137747,0.0,120.0175675271397,0.0,322,271,64,0,1
2452,117,0,14,2.7277104601818287,0.0,119.71815164994305,0.0,324,271,64,0,1
2453,117,0,14,2.7277104601818287,0.0,119.71815164994305,0.0,324,271,64,0,1
2454,117,0,15,2.7277104601818287,0.0,119.71815164994305,0.0,324,271,64,0,1
2455,117,0,15,2.7277104601818287,0.0,119.71815164994305,0.0,324,271,64,0,1
2456,117,0,15,2.7277104601818287,0.0,119.71815164994305,0.0,324,271,64,0,1
2457,117,0,14,2.7277104601818287,0.0,119.71815164994305,0.0,324,271,64,0,1
2458,117,0,14,2.7277104601818287,0.0,119.71815164994305,0.0,324,271,64,0,1
2459,117,0,14,2.7277104601818287,0.0,119.71815164994305,0.0,324,271,64,0,1
2460,117,0,15,2.7277104601818287,0.0,119.71815164994305,0.0,324,271,64,0,1
2461,117,0,15,2.7277104601818287,0.0,119.71815164994305,0.0,324,271,64,0,1
2462,117,0,16,2.7277104601818287,0.0,119.71815164994305,0.0,324,271,64,0,1
2463,117,0,16,2.7277104601818287,0.0,119.71815164994305,0.0,324,271,64,0,1
2464,117,0,16,2.7277104601818287,0.0,119.71815164994305,0.0,324,271,64,0,1
2465,117,0,16,2.7277104601818287,0.0,119.71815164994305,0.0,324,271,64,0,1
2466,117,0,15,2.7277104601818287,0.0,119.71815164994305,0.0,324,271,64,0,1
2467,117,0,16,2.7277104601818287,0.0,119.71815164994305,0.0,324,271,64,0,1
2468,117,0,16,2.7277104601818287,0.0,119.71815164994305,0.0,324,271,64,0,1
2469,117,0,16,2.7277104601818287,0.0,119.71815164994305,0.0,324,271,64,0,1
2470,117,0,16,2.7277104601818287,0.0,119.71815164994305,0.0,324,271,64,0,1
2471,117,0,16,2.7277104601818287,0.0,119.71815164994305,0.0,324,271,64,0,1
2472,116,0,16,2.724580174511134,0.0,120.05428021855371,0.0,324,272,64,0,1
2473,116,0,16,2.724580174511134,0.0,120.05428021855371,0.0,324,272,64,0,1
2474,116,0,17,2.724580174511134,0.0,120.05428021855371,0.0,324,272,64,0,1
2475,116,0,17,2.724580174511134,0.0,120.05428021855371,0.0,324,272,64,0,1
2476,115,0,17,2.7335613116853943,0.0,120.01526354735584,0.0,324,273,64,0,1
2477,115,0,17,2.7335613116853943,0.0,120.01526354735584,0.0,324,273,64,0,1
2478,115,0,17,2.7335613116853943,0.0,120.01526354735584,0.0,324,273,64,0,1
2479,114,0,18,2.731738581764118,0.0,119.85849279622,0.0,324,274,64,0,1
2480,114,0,18,2.731738581764118,0.0,119.85849279622,0.0,324,274,64,0,1
2481,114,0,18,2.731738581764118,0.0,119.85849279622,0.0,324,274,64,0,1
2482,114,0,19,2.731738581764118,0.0,119.85849279622,0.0,324,274,64,0,1
2483,114,0,19,2.731738581764118,0.0,119.85849279622,0.0,324,274,64,0,1
2484,114,0,20,2.731738581764118,0.0,119.85849279622,0.0,324,274,64,0,1
2485,115,0,20,2.7335613116853943,0.0,119.6458678156419,0.0,325,274,64,0,1
2486,115,0,21,2.7335613116853943,0.0,119.6458678156419,0.0,325,274,64,0,1
2487,115,0,21,2.7335613116853943,0.0,119.6458678156419,0.0,325,274,64,0,1
2488,116,0,20,2.735352615228717,0.0,119.80312006875569,0.0,326,274,64,0,1
2489,116,0,20,2.735352615228717,0.0,119.80312006875569,0.0,326,274,64,0,1
2490,116,0,20,2.735352615228717,0.0,119.80312006875569,0.0,326,274,64,0,1
2491,116,0,21,2.735352615228717,0.0,119.80312006875569,0.0,326,274,64,0,1
2492,116,0,22,2.735352615228717,0.0,119.80312006875569,0.0,326,274,64,0,1
2493,116,0,21,2.735352615228717,0.0,119.80312006875569,0.0,326,274,64,0,1
2494,116,0,22,2.735352615228717,0.0,119.80312006875569,0.0,326,274,64,0,1
2495,115,0,22,2.7357273719424904,0.0,119.8118198622262,0.0,326,275,64,0,1
2496,115,0,22,2.7357273719424904,0.0,119.8118198622262,0.0,326,275,64,0,1
2497,115,0,22,2.7357273719424904,0.0,119.8118198622262,0.0,326,275,64,0,1
2498,115,0,21,2.7357273719424904,0.0,119.8118198622262,0.0,326,275,64,0,1
2499,115,0,21,2.7357273719424904,0.0,119.8118198622262,0.0,326,275,64,0,1
2500,115,0,22,2.7357273719424904,0.0,119.8118198622262,0.0,326,275,64,0,1
2501,115,0,22,2.7357273719424904,0.0,119.8118198622262,0.0,326,275,64,0,1
2502,115,0,23,2.7357273719424904,0.0,119.8118198622262,0.0,326,275,64,0,1
2503,115,0,23,2.7357273719424904,0.0,119.8118198622262,0.0,326,275,64,0,1
